,policy_state_IL,policy_state_IN,policy_state_OH,insured_sex_FEMALE,insured_sex_MALE,insured_education_level_Associate,insured_education_level_College,insured_education_level_High School,insured_education_level_JD,insured_education_level_MD,insured_education_level_Masters,insured_education_level_PhD,insured_occupation_adm-clerical,insured_occupation_armed-forces,insured_occupation_craft-repair,insured_occupation_exec-managerial,insured_occupation_farming-fishing,insured_occupation_handlers-cleaners,insured_occupation_machine-op-inspct,insured_occupation_other-service,insured_occupation_priv-house-serv,insured_occupation_prof-specialty,insured_occupation_protective-serv,insured_occupation_sales,insured_occupation_tech-support,insured_occupation_transport-moving,insured_hobbies_base-jumping,insured_hobbies_basketball,insured_hobbies_board-games,insured_hobbies_bungie-jumping,insured_hobbies_camping,insured_hobbies_chess,insured_hobbies_cross-fit,insured_hobbies_dancing,insured_hobbies_exercise,insured_hobbies_golf,insured_hobbies_hiking,insured_hobbies_kayaking,insured_hobbies_movies,insured_hobbies_paintball,insured_hobbies_polo,insured_hobbies_reading,insured_hobbies_skydiving,insured_hobbies_sleeping,insured_hobbies_video-games,insured_hobbies_yachting,insured_relationship_husband,insured_relationship_not-in-family,insured_relationship_other-relative,insured_relationship_own-child,insured_relationship_unmarried,insured_relationship_wife,incident_type_Multi-vehicle Collision,incident_type_Parked Car,incident_type_Single Vehicle Collision,incident_type_Vehicle Theft,incident_severity_Major Damage,incident_severity_Minor Damage,incident_severity_Total Loss,incident_severity_Trivial Damage,authorities_contacted_Ambulance,authorities_contacted_Fire,authorities_contacted_None,authorities_contacted_Other,authorities_contacted_Police,incident_state_NC,incident_state_NY,incident_state_OH,incident_state_PA,incident_state_SC,incident_state_VA,incident_state_WV,incident_city_Arlington,incident_city_Columbus,incident_city_Hillsdale,incident_city_Northbend,incident_city_Northbrook,incident_city_Riverwood,incident_city_Springfield,auto_make_Accura,auto_make_Audi,auto_make_BMW,auto_make_Chevrolet,auto_make_Dodge,auto_make_Ford,auto_make_Honda,auto_make_Jeep,auto_make_Mercedes,auto_make_Nissan,auto_make_Saab,auto_make_Suburu,auto_make_Toyota,auto_make_Volkswagen,auto_model_3 Series,auto_model_92x,auto_model_93,auto_model_95,auto_model_A3,auto_model_A5,auto_model_Accord,auto_model_C300,auto_model_CRV,auto_model_Camry,auto_model_Civic,auto_model_Corolla,auto_model_E400,auto_model_Escape,auto_model_F150,auto_model_Forrestor,auto_model_Fusion,auto_model_Grand Cherokee,auto_model_Highlander,auto_model_Impreza,auto_model_Jetta,auto_model_Legacy,auto_model_M5,auto_model_MDX,auto_model_ML350,auto_model_Malibu,auto_model_Maxima,auto_model_Neon,auto_model_Passat,auto_model_Pathfinder,auto_model_RAM,auto_model_RSX,auto_model_Silverado,auto_model_TL,auto_model_Tahoe,auto_model_Ultima,auto_model_Wrangler,auto_model_X5,auto_model_X6,csl_per_person_100,csl_per_person_250,csl_per_person_500,csl_per_accident_1000,csl_per_accident_300,csl_per_accident_500,incident_period_of_day_afternoon,incident_period_of_day_early_morning,incident_period_of_day_evening,incident_period_of_day_fore-noon,incident_period_of_day_morning,incident_period_of_day_night,incident_period_of_day_past_midnight,property_damage,police_report_available,collision_en,months_as_customer,age,policy_number,policy_deductable,policy_annual_premium,umbrella_limit,capital-gains,capital-loss,number_of_vehicles_involved,bodily_injuries,witnesses,total_claim_amount,injury_claim,property_claim,vehicle_claim,vehicle_age
306,0.0,0.0,2.221673301684449,0.0,2.065591117977289,0.0,0.0,0.0,0.0,0.0,0.0,3.679798496969062,0.0,0.0,0.0,0.0,0.0,5.458747598588449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.280448605913905,0.0,0.0,0.0,0.0,0.0,2.9500291109962276,0.0,0.0,0.0,2.087458209745856,0.0,0.0,0.0,0.0,0.0,2.5303437649781904,0.0,0.0,0.0,0.0,2.8018341544799217,0.0,0.0,0.0,0.0,0.0,2.5344671462059902,0.0,0.0,0.0,3.271658998724874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.464408589717574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.747195140088731,0.0,0.0,0.0,0.0,0.0,2.4004000824759206,2.4004000824759206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0237157840738176,2.3145330290228294,0.0,1.0261859344814308,0.3869885629441331,4.333764854822394,0.5855852188360264,1.7149007281678645,6.832881427833568,0.0,2.3701988132094822,0.0,3.1550245795902208,2.6182538113504763,1.8811732757386912,2.569504559188713,1.5260976273436697,1.534364676570828,2.7791834606160766,2.078685450013465
307,0.0,2.3910012619264958,0.0,2.0135682633357725,0.0,3.2378845298933756,0.0,0.0,0.0,0.0,0.0,0.0,4.797013447084703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.119379452337118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.10487528069657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.868160641531739,0.0,0.0,0.0,4.196696604008466,0.0,0.0,0.0,0.0,2.3910012619264958,0.0,0.0,0.0,0.0,0.0,3.847836295354073,0.0,0.0,3.271658998724874,0.0,0.0,0.0,0.0,0.0,4.6396039992995215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.324087292512441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2119497261777212,0.0,0.0,0.0,2.2119497261777212,2.735076423908375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1519659548104426,3.9916255241785206,1.7158496687658555,1.7149007281678645,4.586585578316676,0.0,0.0,-1.797977068441933,1.051674859863407,2.6182538113504763,0.0,0.3163428970680021,0.3074474052166809,0.15455644187355788,0.3199393681460009,1.0393427250067324
308,0.0,0.0,2.221673301684449,0.0,2.065591117977289,0.0,0.0,0.0,0.0,3.283202724363902,0.0,0.0,0.0,4.756052952032776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.397215312275265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.294894023755909,0.0,2.087458209745856,0.0,0.0,0.0,2.10696107592911,0.0,0.0,0.0,0.0,0.0,0.0,2.8018341544799217,0.0,0.0,0.0,7.836889371225997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.434161008711972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.531883955860126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.890829781488127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.294406272720711,0.0,0.0,0.0,2.294406272720711,0.0,0.0,0.0,3.5195033746263915,0.0,0.0,0.0,0.0,2.3145330290228294,2.3581519107385494,3.0785578034442924,2.8169167488724103,5.702322177397887,0.45699443924831773,3.429801456335729,5.357267122341589,0.0,0.0,0.0,3.1550245795902208,2.6182538113504763,0.9405866378693456,2.8758445188000192,3.074474052166809,1.5455644187355788,2.7994694712775074,3.984147112525808
309,0.0,2.3910012619264958,0.0,2.0135682633357725,0.0,0.0,0.0,0.0,0.0,3.283202724363902,0.0,0.0,0.0,0.0,4.497735542321748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.119379452337118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.294894023755909,0.0,2.087458209745856,0.0,0.0,0.0,2.10696107592911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3910012619264958,0.0,2.514158124868662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.294894023755909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.756052952032777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.803468409007943,0.0,0.0,0.0,0.0,2.4004000824759206,2.4004000824759206,0.0,0.0,0.0,3.5344610852046077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0523718689628616,3.8788853634632874,6.158507951589717,1.9027454871027045,3.429801456335729,4.9303053656534805,0.0,2.4180444414264435,0.0,3.1550245795902208,2.6182538113504763,0.0,2.5965958481339304,2.775938165941916,1.395487873727921,2.527636928414329,1.905461662512343
310,0.0,0.0,2.221673301684449,2.0135682633357725,0.0,0.0,0.0,0.0,3.173950790228356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5668874414635106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.397215312275266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.294894023755909,0.0,0.0,0.0,2.10696107592911,0.0,0.0,0.0,2.5303437649781904,0.0,2.8828085948373037,0.0,0.0,0.0,0.0,0.0,2.514158124868662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.294894023755909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.756052952032777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.037096937538553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2119497261777212,0.0,0.0,0.0,2.2119497261777212,0.0,0.0,0.0,0.0,0.0,3.4902363646381915,0.0,2.3145330290228294,2.3581519107385494,2.0523718689628616,1.6739505280839244,4.219718411274436,0.6486543300968556,3.429801456335729,6.946075146280011,0.0,0.0,0.0,1.051674859863407,1.3091269056752382,1.8811732757386912,2.3173471774678416,2.477402279717023,1.2454113287202635,2.255804385551151,1.5590140875100988
311,0.0,0.0,2.221673301684449,2.0135682633357725,0.0,0.0,0.0,0.0,0.0,0.0,3.394115526860478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33870430026753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.134667530717829,0.0,0.0,0.0,3.0769206814197,0.0,0.0,0.0,0.0,0.0,0.0,2.10696107592911,0.0,2.10696107592911,0.0,0.0,0.0,0.0,2.6744586304535356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5344671462059902,0.0,0.0,3.2378845298933756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.309040012865332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.227135046259535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4004000824759206,2.4004000824759206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0237157840738176,2.3145330290228294,0.0,1.0261859344814308,1.0079702104591373,3.4213933064387323,1.3592494384912457,1.7149007281678645,4.977195639521796,0.0,1.755566512268514,-2.1848368884960374,1.051674859863407,2.6182538113504763,0.0,4.497153964906117,2.403882248034773,4.833808718306346,4.377721100736856,3.637699537523564
312,2.282355272633701,0.0,0.0,2.0135682633357725,0.0,0.0,0.0,0.0,0.0,3.283202724363902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33870430026753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.797013447084703,0.0,0.0,0.0,0.0,3.10487528069657,0.0,0.0,0.0,0.0,0.0,0.0,4.531883955860126,0.0,0.0,0.0,0.0,0.0,4.196696604008466,0.0,0.0,4.118479652892867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.847836295354073,0.0,3.2378845298933756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.369046940346632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64579460684849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4004000824759206,2.4004000824759206,0.0,0.0,0.0,3.5344610852046077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9089731362176149,2.965207532246901,3.3922037659936057,1.7149007281678645,5.853305633709227,0.0,0.0,0.0,1.051674859863407,2.6182538113504763,1.8811732757386912,0.13295571036191392,0.12921702538092386,0.12991700911110662,0.11765886183630105,3.984147112525808
313,0.0,0.0,2.221673301684449,2.0135682633357725,0.0,0.0,0.0,0.0,0.0,0.0,3.394115526860478,0.0,0.0,0.0,0.0,4.309040012865332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.134667530717829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9500291109962276,0.0,0.0,0.0,0.0,0.0,2.10696107592911,0.0,0.0,0.0,2.5303437649781904,0.0,0.0,0.0,0.0,0.0,2.3910012619264958,0.0,2.514158124868662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4206280097767783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.531883955860126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.890829781488127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.294406272720711,0.0,0.0,0.0,2.294406272720711,0.0,0.0,0.0,0.0,0.0,0.0,3.4902363646381915,0.0,2.3145330290228294,0.0,1.0261859344814308,2.114937495159797,4.789950629014225,2.129767646446723,0.8574503640839323,5.346600545028505,1.6952524389402002,1.4132862488702502,0.0,1.051674859863407,2.6182538113504763,1.8811732757386912,3.6264816171128937,1.7622528806260478,3.5435984209270806,3.6677107275867638,2.7715806000179533
314,0.0,0.0,2.221673301684449,2.0135682633357725,0.0,0.0,0.0,0.0,3.173950790228356,0.0,0.0,0.0,0.0,0.0,4.497735542321748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.280448605913905,0.0,0.0,0.0,3.10487528069657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.10696107592911,0.0,2.10696107592911,0.0,0.0,0.0,0.0,0.0,0.0,2.8018341544799217,0.0,0.0,2.514158124868662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.475917192796839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.464408589717574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.836889371225997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.294406272720711,0.0,0.0,0.0,2.294406272720711,0.0,0.0,0.0,0.0,3.596576356254195,0.0,0.0,0.0,0.0,0.0,1.0261859344814308,4.139877650100028,6.500647282233591,1.5537693399759125,3.429801456335729,6.6873893132831075,0.0,2.3002705873539226,0.0,1.051674859863407,2.6182538113504763,2.8217599136080365,2.4298802238556685,1.2988538930530793,2.611779872819833,2.3653488431228795,0.6928951500044883
315,2.282355272633701,0.0,0.0,2.0135682633357725,0.0,3.2378845298933756,0.0,0.0,0.0,0.0,0.0,0.0,4.797013447084703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.458747598588449,0.0,0.0,2.9500291109962276,0.0,0.0,0.0,2.087458209745856,0.0,0.0,0.0,0.0,0.0,2.5303437649781904,0.0,0.0,0.0,0.0,0.0,2.3910012619264958,0.0,2.514158124868662,0.0,0.0,0.0,0.0,0.0,3.2378845298933756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.797013447084703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.691953135677288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4004000824759206,2.4004000824759206,0.0,0.0,2.735076423908375,0.0,0.0,0.0,0.0,0.0,0.0,2.3145330290228294,0.0,1.0261859344814308,1.3949587734032702,3.9916255241785206,1.318794000369782,1.7149007281678645,4.643545101168542,0.0,2.98483111415045,0.0,3.1550245795902208,2.6182538113504763,2.8217599136080365,1.241614611812356,0.7374281965704448,0.7414229313064877,1.3429339057867464,1.7322378750112208
316,0.0,0.0,2.221673301684449,2.0135682633357725,0.0,0.0,0.0,0.0,3.173950790228356,0.0,0.0,0.0,4.797013447084703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.337822228384032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9345639949529128,0.0,0.0,2.087458209745856,0.0,0.0,0.0,0.0,2.31973356285594,0.0,0.0,0.0,0.0,0.0,0.0,2.3910012619264958,0.0,0.0,0.0,0.0,2.5344671462059902,0.0,0.0,0.0,0.0,0.0,0.0,3.434161008711972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.756052952032777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.803468409007943,0.0,0.0,0.0,2.2119497261777212,0.0,0.0,0.0,2.2119497261777212,0.0,0.0,3.5195033746263915,0.0,0.0,0.0,0.0,0.0,2.3581519107385494,3.0785578034442924,2.1689358992915366,4.447811298370351,1.901299810493483,1.7149007281678645,5.378344279112242,0.0,0.0,-2.0227242019971747,3.1550245795902208,0.0,1.8811732757386912,1.5637925557300973,1.0448756017871257,1.0505358150536035,1.6309952571790696,1.3857903000089766
317,0.0,2.3910012619264958,0.0,2.0135682633357725,0.0,0.0,0.0,0.0,3.173950790228356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33870430026753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.119379452337118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.10487528069657,0.0,0.0,0.0,0.0,0.0,0.0,4.531883955860126,0.0,0.0,0.0,2.31973356285594,0.0,0.0,0.0,0.0,4.118479652892867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.701305185455819,0.0,0.0,0.0,3.4206280097767783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.756052952032777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.803468409007943,0.0,0.0,0.0,0.0,2.4004000824759206,2.4004000824759206,0.0,0.0,0.0,0.0,0.0,0.0,3.7330208196847976,0.0,0.0,0.0,2.3581519107385494,0.0,1.1969646249202255,3.877579080630563,1.8329181315304746,0.8574503640839323,4.582660277865461,0.0,2.6094269542942903,-2.2511557147910266,1.051674859863407,2.6182538113504763,0.0,0.17505140549217507,0.09357094941377245,0.1881556683678096,0.1704024895560222,0.8661189375056104
318,0.0,0.0,2.221673301684449,0.0,2.065591117977289,0.0,0.0,0.0,0.0,0.0,0.0,3.679798496969062,0.0,0.0,0.0,4.309040012865332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.069057017848745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0769206814197,0.0,0.0,0.0,0.0,2.087458209745856,0.0,0.0,0.0,0.0,2.31973356285594,0.0,0.0,0.0,0.0,0.0,2.8018341544799217,0.0,0.0,2.514158124868662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2269027540863324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.464408589717574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.747195140088731,0.0,0.0,0.0,0.0,2.2119497261777212,0.0,0.0,0.0,2.2119497261777212,2.735076423908375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3581519107385494,2.0523718689628616,1.0169699444810938,3.3073468628907743,3.9156092193419556,3.429801456335729,4.658008980005084,0.0,1.3286362912556258,-1.5584924179322492,3.1550245795902208,0.0,1.8811732757386912,2.0818613581747965,1.2364732601105644,1.2431713802873134,2.251747183418865,2.4251330250157093
319,0.0,2.3910012619264958,0.0,0.0,2.065591117977289,0.0,0.0,0.0,0.0,0.0,3.394115526860478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.144015275870616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.119379452337118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.095452268735851,0.0,0.0,2.10696107592911,0.0,0.0,2.31973356285594,0.0,0.0,0.0,0.0,0.0,2.8018341544799217,0.0,3.827867422892231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.475917192796839,0.0,0.0,0.0,0.0,0.0,0.0,4.531883955860126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.489587578261688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.294406272720711,0.0,0.0,0.0,2.294406272720711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0237157840738176,0.0,0.0,1.0261859344814308,0.8819739341517451,3.53543974998669,0.6706646585266816,0.8574503640839323,2.8668346512828404,0.0,0.0,-0.9726761189931769,1.051674859863407,2.6182538113504763,0.0,2.6707843009377568,1.5862503805382375,1.5948432842604812,2.888727918187805,3.637699537523564
320,0.0,0.0,2.221673301684449,0.0,2.065591117977289,3.2378845298933756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.756052952032776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64579460684849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.095452268735851,0.0,0.0,2.10696107592911,0.0,0.0,2.31973356285594,0.0,0.0,0.0,2.6744586304535356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5344671462059902,0.0,0.0,3.2378845298933756,0.0,0.0,0.0,0.0,0.0,0.0,4.6396039992995215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.083486505742087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.294406272720711,0.0,0.0,0.0,2.294406272720711,0.0,0.0,0.0,0.0,0.0,3.7330208196847976,0.0,0.0,2.3145330290228294,0.0,2.0523718689628616,3.0329103653993683,6.04446150804176,1.9543745558190175,0.8574503640839323,5.1449595675019735,0.0,0.0,-1.2747952165592393,1.051674859863407,0.0,0.9405866378693456,3.601057484410459,3.2081468370436266,1.6127628717240823,3.7558099738878363,2.9448043875190755
